3652	41.1525304	-8.5909662
3653	41.1519042	-8.5906368
3654	41.1526702	-8.5894774
3655	41.1545038	-8.5866714
3656	41.151178	-8.5864966
3657	41.1516531	-8.5856292
3658	41.1521683	-8.5866717
3659	41.1520381	-8.5855577
3660	41.1475364	-8.5909404
3661	41.1501526	-8.5912922
3662	41.1480521	-8.5913328
3663	41.1486978	-8.5903137
3664	41.1499886	-8.5906608
3665	41.1486937	-8.5906686
3666	41.1480009	-8.5898549
3667	41.1481985	-8.5904706
3668	41.1429058	-8.587153
3669	41.1441714	-8.5873044
3670	41.1463332	-8.5843119
3671	41.1437136	-8.5872703
3672	41.1452352	-8.5861523
3673	41.1460002	-8.5850396
3674	41.1433203	-8.5867124
3675	41.1439941	-8.5853636
3676	41.1450091	-8.5855736
3677	41.1439244	-8.5860709
3678	41.1456535	-8.5875468
3679	41.1452616	-8.5894648
3680	41.1456062	-8.5873368
3681	41.144758	-8.5874719
3682	41.1456197	-8.5872453
3683	41.1453701	-8.5866176
3684	41.1435738	-8.5887631
3685	41.1433673	-8.5886996
3686	41.1448803	-8.5899485
3687	41.1459131	-8.5887979
3688	41.1468392	-8.5889305
3689	41.1457852	-8.5869358
3690	41.1469314	-8.5859123
3691	41.1460799	-8.5875479
3692	41.1467879	-8.5875728
3693	41.1464016	-8.5871022
3694	41.1466233	-8.5866596
3695	41.1460812	-8.584057
3696	41.1469039	-8.5816131
3697	41.1464791	-8.5829996
3698	41.1470878	-8.5827205
3699	41.1461682	-8.5837781
3700	41.1474387	-8.5839946
3701	41.1468613	-8.5838594
3702	41.1469481	-8.5844333
3703	41.1936363	-8.6430065
3704	41.1966249	-8.6401494
3705	41.1546659	-8.6480153
3706	41.1835565	-8.483589
3707	41.1818059	-8.4806842
3708	41.1898439	-8.6745199
3709	41.190041	-8.6745172
3710	41.1391487	-8.6012227
3711	41.1248247	-8.5981931
3712	41.1559681	-8.6709335
3713	41.1558275	-8.6708324
3714	41.1544896	-8.669398
3715	41.1538062	-8.6682303
3716	41.1542226	-8.6667177
3717	41.1558137	-8.6680784
3718	41.1563937	-8.6675249
3719	41.1562522	-8.6675164
3720	41.1557931	-8.6676621
3721	41.1626639	-8.6200199
3722	41.1615253	-8.6206169
3723	41.175238	-8.6074801
3724	41.1770276	-8.6070504
3725	41.1507982	-8.5937016
3726	41.1714311	-8.6541141
3727	41.1713104	-8.654241
3728	41.1559964	-8.5590913
3729	41.1566734	-8.5587212
3730	41.157845	-8.5620055
3731	41.155021	-8.5620931
3732	41.1548559	-8.5618978
3733	41.1555191	-8.5594262
3734	41.15659	-8.56164
3735	41.1620229	-8.5481842
3736	41.1623061	-8.5504464
3737	41.1598711	-8.555661
3738	41.1600791	-8.5557211
3739	41.1595702	-8.555528
3740	41.1608329	-8.5554953
3741	41.1612513	-8.5561469
3742	41.1572277	-8.5578132
3743	41.1582374	-8.5564936
3744	41.1571609	-8.5584394
3745	41.1579628	-8.5551096
3746	41.1596429	-8.5551739
3747	41.1592914	-8.5552565
3748	41.1611727	-8.5459821
3749	41.1629884	-8.5472187
3750	41.1580678	-8.5576845
3751	41.1586413	-8.5583068
3752	41.1583909	-8.5570944
3753	41.1601195	-8.55909
3754	41.1591371	-8.5575464
3755	41.1599337	-8.5552383
3756	41.1595459	-8.5548488
3757	41.1577096	-8.5599231
3758	41.1592037	-8.558551
3759	41.1584005	-8.5593002
3760	41.1576964	-8.5591146
3761	41.1579359	-8.559713
3762	41.1573812	-8.5583175
3763	41.1621987	-8.5492015
3764	41.1641323	-8.5469508
3765	41.1647232	-8.5507998
3766	41.1630986	-8.5487592
3767	41.1621826	-8.5567098
3768	41.1631283	-8.5562634
3769	41.1682571	-8.5528133
3770	41.1677263	-8.5537191
3771	41.1685181	-8.5530792
3772	41.1679879	-8.5540107
3773	41.1683211	-8.5521071
3774	41.1686014	-8.5517732
3775	41.1674318	-8.5519707
3776	41.1688456	-8.5525408
3777	41.1657569	-8.5532941
3778	41.1651839	-8.5522664
3779	41.1662859	-8.5533789
3780	41.1676326	-8.552178
3781	41.1665336	-8.556341
3782	41.1654097	-8.5575105
3783	41.1688925	-8.5533642
3784	41.1679899	-8.5525381
3785	41.1673613	-8.5533061
3786	41.161675	-8.5539466
3787	41.1623204	-8.5521864
3788	41.1624141	-8.5542578
3789	41.1629232	-8.5528524
3790	41.1634103	-8.5520786
3791	41.1636872	-8.5524914
3792	41.1635847	-8.5547048
3793	41.1648629	-8.5525363
3794	41.1607092	-8.5498524
3795	41.1621595	-8.5504174
3796	41.160652	-8.5533936
3797	41.1636187	-8.5545549
3798	41.1627652	-8.5543859
3799	41.1628068	-8.5551981
3800	41.1616727	-8.5547326
3801	41.1611561	-8.5536789
3802	41.1617994	-8.5517953
3803	41.1608636	-8.5527771
3804	41.1613794	-8.5530541
3805	41.1610823	-8.5521396
3806	41.1615841	-8.5524227
3807	41.1600344	-8.5534978
3808	41.1605234	-8.5537685
3809	41.1602578	-8.5545903
3810	41.1612302	-8.551277
3811	41.1708814	-8.5579869
3812	41.1702493	-8.5579759
3813	41.167398	-8.5491549
3814	41.1688544	-8.5514792
3815	41.1684848	-8.551518
3816	41.1697332	-8.5514159
3817	41.1721221	-8.5493802
3818	41.1727478	-8.5478596
3819	41.1665542	-8.5472757
3820	41.168769	-8.5469494
3821	41.1710837	-8.5469601
3822	41.1714563	-8.545338
3823	41.1721677	-8.5467972
3824	41.1705462	-8.5456714
3825	41.168871	-8.5554888
3826	41.1692034	-8.5563956
3827	41.1657568	-8.544448
3828	41.1656257	-8.5446425
3829	41.1635489	-8.538209
3830	41.1641897	-8.538856
3831	41.1638094	-8.5383855
3832	41.167509	-8.5360864
3833	41.1681041	-8.5342832
3834	41.1651813	-8.5446943
3835	41.1643727	-8.5445498
3836	41.1636651	-8.5389661
3837	41.1650268	-8.5403298
3838	41.1655679	-8.5444756
3839	41.1662497	-8.5480378
3840	41.1652756	-8.5475051
3841	41.1656794	-8.5447978
3842	41.1653601	-8.5468088
3843	41.1648973	-8.5467387
3844	41.1653084	-8.5439051
3845	41.163648	-8.5470805
3846	41.1649914	-8.5460592
3847	41.1650914	-8.5453698
3848	41.1642526	-8.5453159
3849	41.1630016	-8.5441082
3850	41.1631693	-8.5401144
3851	41.1630273	-8.5420538
3852	41.1639249	-8.5419615
3853	41.1612071	-8.5461884
3854	41.1594214	-8.5461376
3855	41.1609803	-8.5451077
3856	41.1653612	-8.5438779
3857	41.1640049	-8.5438172
3858	41.1464595	-8.6041613
3859	41.1297515	-8.6266933
3860	41.1309319	-8.6254003
3861	41.1638322	-8.6312063
3862	41.1635705	-8.6318899
3863	41.1878339	-8.6856362
3864	41.1834652	-8.6807995
3865	41.1833993	-8.6806109
3866	41.1860342	-8.6895757
3867	41.1837567	-8.6779701
3868	41.1828034	-8.6801675
3869	41.1750563	-8.5586222
3870	41.1720595	-8.5602052
3871	41.1690188	-8.5604708
3872	41.1733119	-8.5556402
3873	41.1864955	-8.6783881
3874	41.1874098	-8.6826966
3875	41.1874473	-8.675557
3876	41.1866723	-8.6775993
3877	41.1885792	-8.6785631
3878	41.1875841	-8.6747595
3879	41.1864431	-8.6760402
3880	41.1830447	-8.5274805
3881	41.1909182	-8.518733
3882	41.1941173	-8.5176915
3883	41.1939618	-8.5177732
3884	41.1910275	-8.5184959
3885	41.1938564	-8.5179332
3886	41.1910972	-8.5186233
3887	41.1744355	-8.5458345
3888	41.1718604	-8.5365381
3889	41.1209536	-8.6151984
3890	41.1191016	-8.6152841
3891	41.1415739	-8.6349459
3892	41.1195518	-8.6238849
3893	41.1193748	-8.6235706
3894	41.1308453	-8.6260061
3895	41.1298491	-8.6260801
3896	41.1295951	-8.6257856
3897	41.1249811	-8.6223083
3898	41.1269694	-8.624697
3899	41.125674	-8.6239022
3900	41.129871	-8.6262681
3901	41.1273186	-8.6356472
3902	41.127836	-8.6346003
3903	41.1279239	-8.6346368
3904	41.1285609	-8.6355879
3905	41.1210183	-8.6332873
3906	41.1234584	-8.6323625
3907	41.11755	-8.6274724
3908	41.1230813	-8.6299521
3909	41.1200406	-8.6316946
3910	41.1199162	-8.6254385
3911	41.1200074	-8.6266714
3912	41.120057	-8.6275254
3913	41.1223659	-8.632743
3914	41.1215302	-8.6307138
3915	41.1236579	-8.6213919
3916	41.1209533	-8.6229575
3917	41.1226797	-8.6153214
3918	41.1232733	-8.6174825
3919	41.1170435	-8.6220605
3920	41.115856	-8.6253155
3921	41.128646	-8.6357748
3922	41.1278619	-8.6368701
3923	41.1272148	-8.6380071
3924	41.118516	-8.6150818
3925	41.1242929	-8.6074961
3926	41.1249185	-8.6076879
3927	41.1248125	-8.6079137
3928	41.1242464	-8.6076319
3929	41.124196	-8.607386
3930	41.1247963	-8.6058989
3931	41.1256576	-8.6081328
3932	41.1246159	-8.6096538
3933	41.1252338	-8.6077472
3934	41.1250168	-8.6082698
3935	41.1259217	-8.6081611
3936	41.1644363	-8.5068192
3937	41.1854315	-8.496839
3938	41.1978342	-8.5024931
3939	41.1994242	-8.5025035
3940	41.1971165	-8.4954217
3941	41.2001865	-8.498187
3942	41.2008511	-8.5008423
3943	41.1978445	-8.4995185
3944	41.1991255	-8.4917519
3945	41.1972593	-8.4896419
3946	41.1971374	-8.5035027
3947	41.1999887	-8.507307
3948	41.2014653	-8.4989056
3949	41.1976773	-8.499195
3950	41.1863184	-8.4849793
3951	41.185595	-8.4812848
3952	41.2001667	-8.5088431
3953	41.198458	-8.507675
3954	41.2009858	-8.5054598
3955	41.1979208	-8.5043817
3956	41.2010957	-8.5025298
3957	41.1972952	-8.5017906
3958	41.1996831	-8.5019146
3959	41.1973471	-8.4894329
3960	41.1992986	-8.4915972
3961	41.201285	-8.4963834
3962	41.1973006	-8.4952615
3963	41.1987557	-8.5068494
3964	41.1985117	-8.5072759
3965	41.1982542	-8.5058574
3966	41.1997348	-8.5070345
3967	41.1985506	-8.507436
3968	41.2002143	-8.5087303
3969	41.1876698	-8.5070829
3970	41.189437	-8.5086632
3971	41.1881903	-8.5066181
3972	41.1873809	-8.5062033
3973	41.1944218	-8.5025296
3974	41.195484	-8.5028993
3975	41.1912507	-8.5097087
3976	41.1915209	-8.5094437
3977	41.1916349	-8.5034552
3978	41.191159	-8.5029552
3979	41.1892408	-8.4987233
3980	41.1876377	-8.4987851
3981	41.188962	-8.5047446
3982	41.1884116	-8.5018503
3983	41.1894451	-8.5027341
3984	41.1910103	-8.5041543
3985	41.1801043	-8.5020852
3986	41.1801995	-8.5026654
3987	41.1887635	-8.5065691
3988	41.1877321	-8.4904787
3989	41.1892787	-8.4914214
3990	41.1884651	-8.4938977
3991	41.1877203	-8.4916226
3992	41.1868532	-8.5075176
3993	41.1867191	-8.503301
3994	41.1879448	-8.488058
3995	41.1876591	-8.4889811
3996	41.1878599	-8.494318
3997	41.1875399	-8.4928045
3998	41.1893308	-8.4877005
3999	41.186592	-8.4863023
4000	41.1869962	-8.5057113
4001	41.1878527	-8.5052029
4002	41.1966862	-8.5031207
4003	41.196897	-8.5033593
4004	41.1985643	-8.5045533
4005	41.1978528	-8.5019076
4006	41.1875905	-8.4896277
4007	41.1896016	-8.4886581
4008	41.1870195	-8.4876286
4009	41.1877591	-8.4878424
4010	41.1869076	-8.5028593
4011	41.1903186	-8.5049433
4012	41.1902331	-8.5058152
4013	41.1882234	-8.5015999
4014	41.1830624	-8.5048657
4015	41.1848268	-8.5033756
4016	41.1928675	-8.5027714
4017	41.1925444	-8.5024588
4018	41.1878692	-8.5025363
4019	41.1869253	-8.5027695
4020	41.1873334	-8.4946702
4021	41.1879517	-8.5085475
4022	41.1898831	-8.5047075
4023	41.1891994	-8.5025263
4024	41.1864235	-8.5056003
4025	41.1846182	-8.5055745
4026	41.1844475	-8.5059033
4027	41.1832838	-8.5041982
4028	41.1845277	-8.5050908
4029	41.1850351	-8.5049957
4030	41.1854002	-8.505403
4031	41.1875857	-8.5070934
4032	41.1867032	-8.5065369
4033	41.1864324	-8.5040516
4034	41.1855743	-8.5040201
4035	41.1867668	-8.507752
4036	41.1869101	-8.5092928
4037	41.1969284	-8.5140302
4038	41.1967683	-8.5140807
4039	41.1916246	-8.5101206
4040	41.193752	-8.5100971
4041	41.192271	-8.5144475
4042	41.1940302	-8.5117857
4043	41.1940466	-8.511169
4044	41.1984808	-8.5143789
4045	41.1920333	-8.5050505
4046	41.1949983	-8.5049213
4047	41.1933895	-8.5083728
4048	41.1931881	-8.5060674
4049	41.1923456	-8.5104502
4050	41.1914032	-8.5099285
4051	41.193567	-8.5121741
4052	41.1926228	-8.5118136
4053	41.1951069	-8.5062528
4054	41.1927148	-8.5046149
4055	41.1960505	-8.5128426
4056	41.1961286	-8.5146951
4057	41.1946674	-8.5079056
4058	41.1928481	-8.5067693
4059	41.1952651	-8.5095557
4060	41.1925679	-8.5111593
4061	41.1939979	-8.5116843
4062	41.1918709	-8.5094698
4063	41.1932802	-8.5093885
4064	41.1940299	-8.5173981
4065	41.1934836	-8.5164211
4066	41.1986194	-8.5162786
4067	41.1965232	-8.5157779
4068	41.1967879	-8.5166018
4069	41.1976552	-8.5145259
4070	41.1975785	-8.5160481
4071	41.1944557	-8.5174619
4072	41.1976747	-8.5148934
4073	41.1970973	-8.5152355
4074	41.1978474	-8.5152242
4075	41.1975143	-8.5155242
4076	41.1897777	-8.5089457
4077	41.1883246	-8.5086315
4078	41.1895625	-8.510169
4079	41.1895912	-8.5095321
4080	41.1900413	-8.5050898
4081	41.1909792	-8.508065
4082	41.1902814	-8.5079261
4083	41.1904948	-8.5053149
4084	41.1911361	-8.5065277
4085	41.1897358	-8.5062571
4086	41.1902343	-8.5051311
4087	41.1905738	-8.5098646
4088	41.1910397	-8.5098113
4089	41.1911326	-8.509718
4090	41.1896493	-8.5096601
4091	41.1895089	-8.5125856
4092	41.1904145	-8.5098501
4093	41.1898082	-8.5089048
4094	41.1889206	-8.509831
4095	41.1931713	-8.5108224
4096	41.1930471	-8.511327
4097	41.192925	-8.5119063
4098	41.1881515	-8.5054678
4099	41.1890163	-8.5049665
4100	41.1897177	-8.5059448
4101	41.1899802	-8.5051254
4102	41.1889983	-8.5046847
4103	41.1881212	-8.506875
4104	41.1885703	-8.5066139
4105	41.1894708	-8.5055614
4106	41.1896743	-8.5052312
4107	41.1901106	-8.5085132
4108	41.1894204	-8.5085212
4109	41.1893738	-8.5044509
4110	41.188569	-8.5048488
4111	41.1886093	-8.504285
4112	41.187907	-8.5055363
4113	41.1880442	-8.5053793
4114	41.1915058	-8.5045674
4115	41.1928326	-8.5034721
4116	41.1930594	-8.5063396
4117	41.192256	-8.5052463
4118	41.1928406	-8.5037642
4119	41.1918144	-8.5048438
4120	41.1938234	-8.5110717
4121	41.196277	-8.5127921
4122	41.19753	-8.5090228
4123	41.1981852	-8.5079173
4124	41.1954119	-8.5106249
4125	41.197014	-8.5100238
4126	41.1953417	-8.5098267
4127	41.1969944	-8.5091998
4128	41.1945262	-8.5090955
4129	41.1945931	-8.5095358
4130	41.1954767	-8.5108815
4131	41.1939609	-8.5114207
4132	41.1946762	-8.5090439
4133	41.1958217	-8.5123255
4134	41.1946671	-8.5116155
4135	41.1951844	-8.51203
4136	41.1939107	-8.5104128
4137	41.1946947	-8.510202
4138	41.193838	-8.5101125
4139	41.1946848	-8.5100701
4140	41.1972433	-8.5127029
4141	41.1980767	-8.5133548
4142	41.1967687	-8.5135201
4143	41.1964577	-8.5129005
4144	41.1968847	-8.5121756
4145	41.1944307	-8.5073212
4146	41.195087	-8.5068474
4147	41.1938988	-8.5057536
4148	41.1939651	-8.5050927
4149	41.1942071	-8.5069874
4150	41.1943893	-8.5064618
4151	41.1858544	-8.4938756
4152	41.1848044	-8.4912271
4153	41.1840025	-8.4900641
4154	41.1860874	-8.4930432
4155	41.1780639	-8.4977488
4156	41.1844177	-8.4993031
4157	41.1874102	-8.4994064
4158	41.1877003	-8.4914347
4159	41.1874642	-8.4925368
4160	41.1849613	-8.4885068
4161	41.1790014	-8.5024172
4162	41.1791345	-8.5021795
4163	41.1863273	-8.4986749
4164	41.1826214	-8.5013147
4165	41.1871531	-8.4976187
4166	41.1865043	-8.4980866
4167	41.1834317	-8.5012589
4168	41.1836274	-8.5016495
4169	41.183379	-8.5016608
4170	41.1853907	-8.503043
4171	41.1862016	-8.5028342
4172	41.1865712	-8.4962396
4173	41.1868255	-8.4974746
4174	41.18722	-8.49526
4175	41.1865558	-8.4961079
4176	41.1871314	-8.4958207
4177	41.1866074	-8.4959656
4178	41.186264	-8.4942391
4179	41.1875015	-8.4939433
4180	41.1868576	-8.4937005
4181	41.1874525	-8.4977269
4182	41.1871947	-8.4973316
4183	41.1869766	-8.4885705
4184	41.1854726	-8.4833041
4185	41.1840305	-8.4836364
4186	41.1857395	-8.4858756
4187	41.1868465	-8.4878545
4188	41.1870095	-8.4913904
4189	41.1876226	-8.4907309
4190	41.1868529	-8.4918048
4191	41.1860681	-8.4903448
4192	41.1871751	-8.4878049
4193	41.1873697	-8.4890275
4194	41.1867769	-8.4916947
4195	41.1873207	-8.4905407
4196	41.186425	-8.4881918
4197	41.1853145	-8.4869284
4198	41.184218	-8.4833759
4199	41.1845602	-8.4839458
4200	41.1844186	-8.4853512
4201	41.1829971	-8.4857032
4202	41.1860715	-8.4835759
4203	41.1864798	-8.482523
4204	41.1860422	-8.484373
4205	41.1851705	-8.4833499
4206	41.1860339	-8.4853918
4207	41.1859344	-8.4855559
4208	41.1862682	-8.4864889
4209	41.1867774	-8.4827528
4210	41.1857374	-8.4839421
4211	41.1852748	-8.4866487
4212	41.1868692	-8.4867586
4213	41.1870138	-8.4866552
4214	41.1871935	-8.4844161
4215	41.1873267	-8.485847
4216	41.1866901	-8.4858167
4217	41.1871704	-8.4854366
4218	41.1861338	-8.484539
4219	41.1864707	-8.4821077
4220	41.1908386	-8.4981658
4221	41.1935839	-8.4997151
4222	41.1898759	-8.4934921
4223	41.1896645	-8.492173
4224	41.1953914	-8.4918395
4225	41.19414	-8.4931868
4226	41.1940141	-8.4930057
4227	41.1950472	-8.4913872
4228	41.1898041	-8.4904445
4229	41.1911861	-8.4925969
4230	41.1929179	-8.4975844
4231	41.1950218	-8.4971982
4232	41.190247	-8.4997068
4233	41.1912435	-8.500666
4234	41.1899324	-8.4932671
4235	41.1930515	-8.4941153
4236	41.1937603	-8.4933397
4237	41.1939992	-8.4933676
4238	41.1938253	-8.4934447
4239	41.1971321	-8.4897078
4240	41.1972374	-8.4950499
4241	41.1970631	-8.4950465
4242	41.1969312	-8.4895911
4243	41.1908765	-8.4922485
4244	41.1905314	-8.4929685
4245	41.1915679	-8.4927049
4246	41.1915773	-8.5014971
4247	41.1907457	-8.4982863
4248	41.1905706	-8.5023729
4249	41.1896911	-8.5016954
4250	41.1907127	-8.4980516
4251	41.1926313	-8.4945855
4252	41.1888797	-8.5002448
4253	41.1894061	-8.4975965
4254	41.1911016	-8.4925092
4255	41.1903675	-8.4931436
4256	41.1911048	-8.49368
4257	41.190442	-8.4972926
4258	41.1908515	-8.4975405
4259	41.1894733	-8.4973813
4260	41.1924634	-8.4990487
4261	41.1895027	-8.4974399
4262	41.190683	-8.4980774
4263	41.1931106	-8.4942122
4264	41.1928972	-8.4944574
4265	41.1906553	-8.4981628
4266	41.1894856	-8.4975529
4267	41.1881951	-8.5028416
4268	41.1892243	-8.5018725
4269	41.1881554	-8.5011326
4270	41.1887415	-8.499631
4271	41.1890758	-8.4992064
4272	41.1878868	-8.4990548
4273	41.1884515	-8.4998359
4274	41.1914524	-8.5033022
4275	41.192976	-8.501235
4276	41.19312	-8.5008096
4277	41.1925888	-8.5011719
4278	41.1925759	-8.5001334
4279	41.1929272	-8.5033356
4280	41.1929057	-8.5028055
4281	41.192	-8.4988779
4282	41.1893563	-8.4946696
4283	41.1894627	-8.4942693
4284	41.1881455	-8.4952365
4285	41.18963	-8.4971411
4286	41.1892184	-8.4959776
4287	41.1890423	-8.4955884
4288	41.189551	-8.4953103
4289	41.1899878	-8.4964654
4290	41.1884913	-8.4940042
4291	41.1891372	-8.4960658
4292	41.1880278	-8.4924579
4293	41.187776	-8.4929221
4294	41.1894245	-8.4973541
4295	41.1893339	-8.4974186
4296	41.1886744	-8.4962585
4297	41.1892158	-8.4943417
4298	41.1887226	-8.4947756
4299	41.1893444	-8.4973976
4300	41.1896239	-8.4957267
4301	41.1891262	-8.4959873
4302	41.1927161	-8.4943462
4303	41.1926663	-8.4941397
4304	41.1924533	-8.4948565
4305	41.1921208	-8.4942162
4306	41.1930864	-8.493852
4307	41.1920407	-8.4976316
4308	41.1911204	-8.49361
4309	41.1909768	-8.494582
4310	41.1909991	-8.4970196
4311	41.1910614	-8.4970634
4312	41.1955371	-8.4970975
4313	41.1961379	-8.4989691
4314	41.1955195	-8.5007536
4315	41.1939794	-8.4974605
4316	41.1934038	-8.499606
4317	41.196207	-8.4955783
4318	41.1938714	-8.5016914
4319	41.1964051	-8.5031937
4320	41.1954399	-8.498254
4321	41.195535	-8.4984068
4322	41.1965557	-8.4955258
4323	41.1966563	-8.4980661
4324	41.1940551	-8.5013276
4325	41.1959098	-8.5014192
4326	41.1958708	-8.5000716
4327	41.1962318	-8.5011605
4328	41.1937097	-8.4985246
4329	41.1942433	-8.4988548
4330	41.1948192	-8.4979671
4331	41.1941011	-8.4987911
4332	41.1954477	-8.4990027
4333	41.1944681	-8.4985159
4334	41.1936256	-8.4997153
4335	41.1939597	-8.4998391
4336	41.1941553	-8.5030316
4337	41.193316	-8.5024783
4338	41.1936332	-8.5010405
4339	41.193725	-8.5006403
4340	41.193784	-8.4982519
4341	41.1944374	-8.49855
4342	41.1938524	-8.4979772
4343	41.1945717	-8.4983292
4344	41.1961182	-8.4999082
4345	41.1964402	-8.5009236
4346	41.1968346	-8.4982151
4347	41.1979408	-8.4992544
4348	41.1934564	-8.4974598
4349	41.1936062	-8.4958847
4350	41.1958717	-8.4962917
4351	41.1942433	-8.4935749
4352	41.1966232	-8.4952057
4353	41.1969961	-8.495177
4354	41.1901971	-8.4912116
4355	41.1909098	-8.4909965
4356	41.191008	-8.4887017
4357	41.1905086	-8.4881623
4358	41.1881602	-8.4870395
4359	41.1883938	-8.4866843
4360	41.1885756	-8.486888
4361	41.1883516	-8.4871878
4362	41.1897001	-8.4871958
4363	41.1899201	-8.4851789
4364	41.1895114	-8.4869701
4365	41.1897475	-8.486692
4366	41.188537	-8.4891762
4367	41.1890069	-8.4889296
4368	41.1894492	-8.4911619
4369	41.1887217	-8.4874894
4370	41.1925607	-8.4906601
4371	41.1934485	-8.4896859
4372	41.1958919	-8.4892692
4373	41.1962225	-8.4890883
4374	41.19503	-8.4917772
4375	41.1951913	-8.49191
4376	41.1964765	-8.4889836
4377	41.1969745	-8.488771
4378	41.2002301	-8.5090085
4379	41.2019635	-8.5115641
4380	41.1995861	-8.5046032
4381	41.1993434	-8.5053128
4382	41.200447	-8.5050911
4383	41.1996048	-8.5057819
4384	41.2008678	-8.5053653
4385	41.1992399	-8.5062502
4386	41.2020222	-8.5010617
4387	41.1994697	-8.5021821
4388	41.2011109	-8.5026216
4389	41.1853421	-8.4799313
4390	41.1856846	-8.4801321
4391	41.200358	-8.5069649
4392	41.1312729	-8.6335043
4393	41.1324054	-8.6351402
4394	41.1405967	-8.6345913
4395	41.1396958	-8.6320488
4396	41.1397451	-8.6341976
4397	41.1399761	-8.633704
4398	41.1798119	-8.6574347
4399	41.1803343	-8.6615804
4400	41.1811518	-8.6653561
4401	41.1810221	-8.6654132
4402	41.1801497	-8.6616212
4403	41.1632453	-8.6381661
4404	41.16231	-8.6383811
4405	41.1813169	-8.66561
4406	41.1832437	-8.6683562
4407	41.1818386	-8.6755269
4408	41.1816964	-8.6757561
4409	41.1815284	-8.6739609
4410	41.1812978	-8.6744726
4411	41.1806292	-8.6778314
4412	41.1793692	-8.6758501
4413	41.1792748	-8.6758399
4414	41.1831807	-8.6684305
4415	41.1819854	-8.6707486
4416	41.1805479	-8.6687134
4417	41.1824422	-8.6673987
4418	41.1809385	-8.679656
4419	41.1806892	-8.6800085
4420	41.1873446	-8.6753117
4421	41.1887468	-8.6720631
4422	41.1856484	-8.6657209
4423	41.1856022	-8.6714706
4424	41.1852753	-8.6620293
4425	41.1829833	-8.6534713
4426	41.1807279	-8.6572913
4427	41.2006445	-8.6100416
4428	41.1997395	-8.6087586
4429	41.2012413	-8.6964314
4430	41.1938424	-8.6967837
4431	41.1998489	-8.6087511
4432	41.1998848	-8.6091767
4433	41.1994478	-8.6129083
4434	41.2009763	-8.6134838
4435	41.1984544	-8.6111055
4436	41.1985923	-8.6093114
4437	41.1988714	-8.6086886
4438	41.1979687	-8.6076099
4439	41.1978362	-8.606742
4440	41.1982379	-8.6075162
4441	41.1935589	-8.6812006
4442	41.1922453	-8.6798434
4443	41.1923213	-8.6797208
4444	41.1919547	-8.6795484
4445	41.1927793	-8.6801726
4446	41.1937768	-8.681196
